feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,target
-2.9905690881340448,0.16440354411484173,0.35255411000841974,-2.809273830006869,2.146387968851882,-2.6570074400208012,1.444823184848851,-0.47308377892256315,2.5154806602824684,-0.44393410169558084,3.1091416606712055,-1.075334686378075,0
-1.1977353798804622,0.2113664280861827,0.15267901657363714,-0.2842052715146359,1.8804613529078766,-1.4984081434770435,1.9149707430460674,0.6680775591614859,2.235180819246278,-1.307455533259409,2.81586275267501,-1.5784560424712617,0
-0.15552583561097277,-1.9177635997752938,-0.29583252890997513,1.7154403564337501,0.9791721508306233,1.8590556898774302,1.4238816171504003,1.1454894690274964,0.22895578463265195,0.10319443608634743,1.135944988312298,-0.817845779389876,1
-2.8245669581650077,-0.414977314615382,1.2430571191808926,-0.03104740018673634,-0.29560296957293375,1.3668150550214644,-3.316912731609646,-0.6526272255894514,-0.7010619997392707,1.849386684269254,1.8822993295235,6.650339991802758,1
-3.136686096812584,0.7524990658586576,-2.547504558648666,-6.645331288628152,0.19480962152380665,1.3091352837877894,1.5706732573465043,-3.564912670935491,-0.7034540617503174,-0.1867641539474473,-1.8520812668503843,-2.8781202285934118,0
-0.18826541509309846,-1.693189688196435,-1.8352081853788955,0.03653992345217343,-0.1814741421617827,0.4797426260366957,1.661372031116159,-0.08869095523723414,1.7614080993155663,-1.0623264886827002,3.0875105825092612,0.3069211678902415,1
-3.2436727926504263,-0.5265827001745353,-1.456038076606249,1.832663163516764,2.6076522597907346,1.0624150056098776,-0.8557308939304475,3.150493737873666,1.3912403906795254,-0.198287493718794,1.358221277376809,-2.054485355487946,1
-3.1702661228403537,0.021507361785099672,-0.9892734934707793,-4.206480977611803,1.2069183543849646,-0.30347004057954996,2.3170054550992636,-1.3340501967256986,0.7938655130335112,0.17562395264908287,1.3119562237567004,-2.271811725576649,0
-0.2800115531949152,0.24115610016203057,-0.7494966355574413,0.4285977356690484,0.7031959641583443,0.8489024692928206,1.9097868712198773,0.8215898793235104,0.47679437825803705,0.3650156111877453,0.9731672460708333,-1.938388930297841,1
-2.961212431549309,-0.20985445031069216,-0.19955585334598713,-3.1697399385244696,3.606295467720045,-2.0646999905634895,1.336021623114001,-1.2031170205744446,2.916026654540968,0.15156222251443,1.4295183093278363,-3.062346298750337,0
-0.6791225481852724,1.484240174053592,-0.7042280484430925,-3.329997544691155,0.19334885968696902,-0.4976585119504926,1.2931779041489613,-0.9328967507718648,-1.0870507975712644,0.2206506097568478,-3.056412944108538,-4.458261314086192,1
-1.9499856812873924,-1.2348774776631997,0.09644067305957527,-3.6701960673388023,0.08664862404805018,-2.0201978450167792,0.6071305636393435,-1.8597349466148563,1.0544340543411117,-0.5341713413477687,1.7150718626199053,0.7187587859647973,0
-2.2304077323600184,0.013381909786837494,4.393923566992168,0.7437736894759774,0.4734548217446355,1.7882866187244442,3.4762161843720527,4.322551868070582,-5.379503377087574,0.930129915945103,-1.859951174688635,-3.9278915989536367,0
-0.6269384520670582,2.2443002912010006,-3.130172420901513,0.20943104296297524,-0.7904051262478471,0.9103368848666287,-0.13002587781599217,1.5200246388514655,0.15375588086052802,1.7920133649038361,-0.3735353432362607,-2.3337011775181127,1
-2.313054323231182,-0.16881583758221946,3.2560351594039503,-2.268410592532637,0.38685574141077494,0.012448032046793012,-0.7109126307920339,-0.8445283143495028,-2.607578273950705,-2.1541315939199697,-1.4604239368098102,1.5703052974184342,1
-2.712200874364548,0.3393470113865225,1.0573870867047117,0.024774045128193534,2.7839012132905157,0.3275120960011606,2.201402035458147,2.2218893531656763,0.0033786300636862933,-0.17143526147808016,0.7742922560950771,-3.701392030611144,0
-2.5609139774009764,0.012178065158001268,1.4891822627070153,-1.9978479429839808,-0.5629315799034477,1.0220190759057064,-0.12345650959010412,0.33609404750764016,-3.0536588326356795,-0.15490867459978647,-1.4405841276567277,0.2230454952052791,1
-0.21137397429158966,-0.28700185837141107,1.8841691984844706,-0.8759377002161263,-0.12145359414376244,-2.1715436383330697,2.780142262688299,0.5301258008981334,0.311664881871167,0.8767656061815922,2.553057519919909,-0.3922427974515513,0
-3.980582785241652,-1.05369282393762,-0.6704724450910422,-4.11655540475548,4.195470336395521,-3.6313718430098554,-1.536680850840385,-2.2430210011280263,4.378933200244229,0.7680904324722292,1.3517358752933868,-1.4155034350219402,0
-1.2963274079610054,0.4014939317364291,-0.5939506888525141,2.591286870736964,1.5159179656026145,1.4396918656485818,0.29598651819250055,2.919546152109647,0.4393461142656807,0.3372901351111547,1.1045741582226185,-1.5888750407197052,0
-3.0439187256945193,0.549889502742018,0.7353263231422202,-2.1361171484317665,3.9307043596287796,-1.1558945350663488,2.562037988605232,-0.28537286159012887,2.3212609702830123,-0.3336576880217482,2.178170360622297,-3.1458236909550585,0
0.7490046348337791,-0.5057683865180949,2.425571083442553,0.9770221786980295,-1.7421925028199936,-0.6776556740250155,0.9299818412276883,1.4853980369828088,-1.9968123613434903,-0.032965646219079235,0.6389501907772223,1.369554288144878,0
-0.03849004456331162,0.15313275128555545,2.1458196096590907,-0.05440318342271004,0.9642140457507262,-1.0860959249208946,1.558455967376419,-1.1395305676000616,1.5862273820807864,1.1361013634463941,3.7222779387637868,2.836968960618001,0
-0.48528003445718537,0.44626445196459674,0.7877178252793504,-2.2380469225525865,0.766462929185462,-4.414727518528074,1.4262063633407618,-1.1437505981005087,3.137214450326823,-0.06867918719387264,3.5887238064997824,0.2713108853932113,0
-2.507144728226036,-0.2561705486289123,3.537163145186769,-3.4720863046567936,-2.6721730220349036,5.068278138646761,-1.7780693008046247,-3.511425471326471,-6.876258614171605,-0.05700913347580108,-3.0762979849415393,7.149762251408849,1
0.99940556438045,2.047312462989862,-1.755880144683701,0.623229576302345,0.7350449866611573,-2.4509259859555685,0.7458113470525416,0.2926340043565263,3.621395735648297,0.3376322659907682,2.546372450947307,-1.3573796816475585,0
-2.2952785683414154,0.3360756059905912,0.9515203874591943,-0.74965455680513,-0.006641638557181473,-0.0438957154359243,-2.664947631018136,-0.9359983589724307,0.14661617130590562,1.3152901147477354,1.6682276490111707,4.947291377980519,1
-1.8380926647222813,0.7885372350193348,-1.0720142910585664,-0.8050037636864252,1.4500622456339205,-0.3914643650473213,0.010042464900355208,-0.04801112690155174,1.8262989333449398,0.1936803510881671,1.6172603354924846,-0.5533167807701338,1
-1.8254308155964054,1.1826485284956558,1.1656271141002172,-0.0928556654915775,2.091776861730782,-0.15222169496625715,2.6652886208140094,1.749490209789652,0.14190345248979747,-0.5125886709940031,1.2208352557267719,-3.1371112902909823,0
-1.5900738287144105,0.9812365188140494,0.15832325368385636,-0.5788778790409209,2.5662265612774897,-0.6824352613830849,2.445869039937061,0.4855402727398789,1.9545517981638947,-0.1074578722701803,2.268363624389611,-2.5284030525440255,0
1.2224470443647417,1.4047378092615181,-2.0937183510312543,0.6220980697253842,0.46253447982896934,-0.9793622157001053,1.637739728730287,1.2231063122839687,1.5912925095976118,-0.47982365323179094,-0.1730454953032201,-4.4732020017916865,0
-1.3627492754386292,-1.6269855541280314,2.015493416701052,-0.6367974265464714,-1.3546825332791153,1.2782414228804162,-1.9310676650245442,-0.6743923357420394,-2.626883754537719,0.8069361760649657,-0.4424359477036509,4.523087948741595,1
-2.5584682180702067,-0.2656932758270198,0.6809149331207143,-3.584331912396796,0.993860226383856,2.749189353141543,3.945170294037932,-1.2498750409963835,-2.345410384847385,0.9251204203663961,-0.7521678159968386,-2.838360734892326,0
-0.35922515884396256,-0.5902914083802848,-2.9579793185275127,-2.989683933587845,-0.5977270414051967,0.6364642856193334,1.252771980331778,-2.7427865672150684,1.4604474478601,-1.3243131003782649,1.1157437673702586,-0.13986048613695137,0
0.3607064679113441,-0.7268895476318217,-2.584043733601076,-3.245412857737763,-1.3017062196713487,0.8991633472567976,2.251176419227172,-1.921310956149312,-0.5502133246259047,0.9653818810489149,-1.4280142281726478,-2.94339980474789,1
-0.20397998671939743,-0.28555688150627323,3.0930713224376816,-0.8988928930961003,-0.45428693227675865,-1.5262179893708343,3.5613041935591134,0.9388117697931038,-1.3538430426957515,-0.9819895798429918,1.6915452917185758,-0.7735341961850484,0
0.5291003875674869,0.024950981700141775,-0.47693478939069456,-2.9704527976290813,-0.7192617394023177,1.0951304949119782,0.2555039873459166,-2.6679493532206435,-1.8500001657458283,-1.0590420831857819,-3.6725758781865494,-1.4284707937893666,1
-1.6079283505009128,0.3011896461561238,-0.6368814311420045,0.6850254550085707,0.27648203866687737,2.483979396168511,0.9173735502486314,1.1791187591993857,-0.6733061100740545,1.7264511919615328,1.178142963467122,0.022682476506378377,1
-3.2040688797654466,0.978036805085944,0.8232768740421135,0.03429672023169737,1.9507683804614462,0.6508201185059452,-1.8045971182222076,1.9090445559854663,-1.203564093530363,0.2950731721805789,-1.8050973659081213,-1.5740505048938718,0
-2.8861781237028277,0.9523201417650637,0.0123402533438286,-0.4477150102598392,3.363177171963165,-0.1330527141241744,0.1408492654393323,1.1341360446451394,1.1698894804558864,0.6618617183910563,-0.01621290636739392,-3.1853993908570484,0
-1.1612646641926714,0.08072248520404503,2.1240144711646294,-0.6482456267781971,-2.7547752338658533,2.5894433531063363,-3.448665167877353,-2.2750409975908497,-3.1805522002654354,-0.1431787698961524,0.3174885469985598,9.139423080869935,1
-3.33566977829969,0.953348561334727,-3.0852645367450906,1.7233834729334871,1.3579821270741168,1.2350700934014913,-1.574492595097227,3.252752580310651,1.6465554395083026,-1.3615483417500218,1.9018934004168437,-1.2255374340555731,1
-0.7490179196605466,0.3680935057857506,3.673958851835586,-0.2160770390922083,-1.5124462722421452,0.12843698279756244,-0.4024013272420939,1.484294961617395,-4.462140070058319,0.2787324271991807,-2.401757381563886,0.8552715205997707,0
-2.007832486519682,1.2827352746676568,-1.805877263507485,-1.1719456168769136,-0.25612296748949936,1.5599434332846482,-0.14992538674116407,0.646699082329543,-0.9693674268959703,0.014575772720035202,-0.9116082734630002,-1.5711249805037517,1
-1.7102675407135455,-1.0241387437841953,0.8927530162378665,-0.3656311469277282,1.9647054087323323,-0.7448989132559067,1.3651057135483722,1.0701978084656312,0.6524924921133172,1.0697443281977426,0.9852935928886096,-2.1383850382181904,0
-2.5147176274066836,-0.27934085055530444,-0.5740124581638739,-2.9729981463057324,2.7100827488866055,-1.7425258859585846,1.381999411886811,-0.6396292771422136,2.0024168414433485,-1.739172755377838,0.4932391539535115,-3.759558258692931,0
-1.0011777018474866,-0.03200556604582684,-2.2959861397620003,-0.6282565550222038,2.0101941589426815,0.8846563542891963,1.660193020856643,0.12410069693190784,1.6594100278067287,-0.7272561961869696,0.1652117189084379,-3.987858466744914,1
-1.5803509635461217,0.055144263587179644,-0.833936321012411,-2.47912258696131,0.1288983922453426,1.2614485842754053,3.3776333414362414,0.1746254510801848,-1.2710349084052415,-0.24649050918617657,-0.4423002599057284,-3.9453868331535857,0
-2.623917073772878,0.9869916824665322,1.7742396727890184,-1.9334346527170296,1.8673246374172585,-2.4178129181540298,-0.873256038349363,0.40575378572614884,0.1364841781308768,0.3323394028343585,-0.6542822724511173,-1.407674285883083,0
-2.72659508625987,1.2950171368023753,1.9273178270440718,-3.5997879825068235,2.194345213850457,-4.042871329342182,1.76248186370952,-0.451726772669355,1.6406773371752916,-1.9856084588126837,1.7766104789957295,-2.211548388937697,0
-2.733941608151458,0.5397839669036788,-0.22960423027823973,2.1148071835996065,3.133589857502757,1.0610875898170538,-2.453102939157704,2.9568641735703314,0.16542481132117903,0.2053739965175697,-1.6724962105923231,-2.569017359035045,0
-1.6162258508888256,0.10033534082811195,3.8249306268227503,-0.6902665373979686,0.5795532799797154,-0.9517857760366102,2.0345708312379083,2.1798399573118505,-2.8807257468764553,1.7760376372601552,-0.9969757834649295,-2.3963964109384346,0
-1.784966566442805,-0.7403410881163975,0.26359718559151124,-0.4076115462460577,-0.8716252563971962,-0.5031762272394094,-1.2952278139494704,0.9179451126883553,-0.5851677000568897,-0.8619019917246398,0.9762947025529927,1.8813973525154606,1
-1.1618552830281332,0.7325390353216314,-1.0681512910705595,-5.355291989957619,-0.700611487669077,-0.9268096040638147,3.412847601004793,-2.7465925235033497,0.13599259466822367,1.4707029653410049,0.6618635325873269,-2.145371813082043,1
-2.117610137650158,0.15747618156846047,-4.891136072909052,-5.750156199299953,-1.6390582142390044,-1.9339333661590006,0.10326074633068183,-1.9207174572442534,1.4826962063066957,-1.109073072523648,-0.2967004037040839,-2.9884634606794074,0
-2.9736281735463153,-1.5869870002647386,-0.09523589475934657,2.751508327698593,3.00055757247471,1.239801163437601,1.4225346592320376,3.397636000253284,1.966335849070706,0.7341802319800231,4.329348897890448,-0.8523687158540869,1
-1.153144440880085,-0.05921748757782519,-1.3706513801582478,-3.9269293785561645,1.7619498598632406,-0.1468527962221191,4.026267316255425,-1.901120445348565,1.1638007959215062,0.2512972414660692,0.04067911808790492,-5.0466676828111705,1
2.0132558943610164,1.6031379318267798,-4.596142336110065,0.1103489552887922,1.6383770952836236,-4.784946326685618,-2.25918119873168,-1.7136143963103456,7.508825452981079,0.41714465959713315,2.259034454848112,-1.2418481281692526,0
-1.6306557037898772,-0.17354414185290448,0.1284975969440587,-2.349245514788609,3.9329270135355756,-6.099624879231878,-2.0954715756200377,-2.9538646443714374,7.054441441730053,-0.18785496862635717,4.340447854728268,1.9468552760693827,0
0.6767055950233194,-1.3904352947766994,0.595562094275323,-0.6763686870107583,0.6835666272160589,1.5523416585497674,4.079181989546109,-0.5718526351254443,-0.7673096867199006,1.2568578697058899,0.035893459355035295,-2.7130438984111724,0
-2.573397856779846,-0.4452630230855119,-1.0637020095839003,-0.20325546282328402,2.6320495864026467,-1.5315730793129685,-3.213004670083154,0.3581461720191699,2.629437135528868,-1.6881112218433878,0.24122857118556762,-0.2930903732071272,0
1.8973288642593185,1.1213130203425057,-0.24127256796403096,-2.437713970257591,0.19965222528097892,0.7333226805570603,4.503470167844339,-1.8579246594465453,-1.0400155193147778,-1.433695122590613,-2.4603210724025093,-5.260670781177305,1
-0.9928705742301801,0.37526576067267187,-1.5462637189636599,-3.1088417894323324,1.7872757694462558,-1.389017233474817,0.02802533509648719,-2.8462030200685984,2.7547944921214595,1.3483095839700427,0.4004177199026132,-1.120310450303949,0
-0.092740253849938,1.020507811606949,-2.4315869352367936,-1.4039279148423407,-0.27286915677784074,0.5240364092843902,1.181418176528796,-0.473181221861942,0.4718769897905612,-1.008074306380936,-0.48513820584232015,-2.592007629798502,1
0.9378264363581981,-1.0392345895380484,2.577181152157549,0.24257787488435406,1.5485213099498312,1.4973143570356013,4.307372640669074,0.07508811007203264,-1.603462904029718,0.28362966570290343,-0.7869184425339222,-3.1668473758546467,1
1.4191594605328663,0.9592864070350874,-1.216173182865961,-4.291749572114836,-2.112344701968685,-0.6106865345408119,3.9175318782283055,-3.3201586522614512,-0.10650451362889171,0.8284934091069035,0.45326761748306776,-1.297950845422484,1
-1.4587143281739747,0.5118567882706724,-2.3718246895678394,1.754395013156489,2.1976230818961504,0.7796446759892008,0.6262683037206884,2.35050619645405,2.2559535460000557,0.201781776326979,1.624424542106096,-3.1324884276971887,1
-3.8462796658346976,-0.49219101561942963,-0.6302308573478181,-2.858564764314926,3.7562707836568565,-1.0869334346247663,3.2779237226235667,1.4644819586730022,1.21162885586012,-0.5175416801267982,0.010285957190757422,-7.639399573156705,0
-1.869310255246067,2.1067787887670137,4.012720507736065,-1.0082027403178382,-3.8478159037080744,4.0323502415350365,-3.63938562617291,-2.4551474813743086,-5.81380734782155,-0.3745292031567242,-0.20250692616287813,11.569624310100783,1
-1.0180196001162483,-1.2700289118594528,-1.2119562802233355,-2.0511848481166024,1.5853000481470327,-4.145162580388463,-0.891869080927773,-1.7223750925165975,4.751764438618567,-0.6030123230769716,3.237733860740274,0.683959220131272,0
